comment,stars,verified,date,country,helpful,has-media
"DESDE QUE LO COMPRE TODO CORRE EXCELENTE, LOS JOYSTICS SE CARGAN SOLOS SI LOS DEJAS MUY SERCAS DEL CARGADOR, LE DURA MUCHO LA PILA MUY BUENA COMPRA (Y)",5,1,2020-6-18,0,0,0
"Excelente producto y buen manejo de envio, la caja llegó en perfectas condiciones, sin signos de ser violada o manipulada todo llegó en perfecto estado",5,1,2019-12-22,0,0,0
"El paquete llegó antes de la fecha prevista, la caja llegó intacta y en excelentes condiciones  y ni se diga la consola, una maravilla total, excelente servicio",5,1,2019-11-18,0,0,0
Me encanta,5,1,2020-1-25,0,0,0
"Llego en tiempo y hasta antes, super bien el producto, completo y sin ningún defecto, maravilloso comprar con vendedores así.",5,1,2020-4-22,0,0,0
Item well packed and received on good condition. Works well and can't stop playing.,5,1,2020-2-13,0,1,0
INCREIBLE!!!! LLEGO A TIEMPO Y EN PERFECTO ESTADO,5,1,2020-6-19,0,0,0
"Llego en perfectas condiciones, la consola y la caja ,el Nintendo funciona a la perfección y llego rápido , lo compré con tecnoworld ,lo recomiendo ampliamente",5,1,2019-9-28,0,0,0
Llego todo en buen estado y bien empaquetado al momento funciona todo bien,5,1,2019-12-14,0,0,0
Todo llegó en tiempo y en perfectas condiciones.,5,1,2020-6-21,0,0,0
"Excelente consola portátil, ahora con mayor duración de batería, para mi es la mejor versión ya que se pueden quitar los joys y es mas compacta para transportarla",5,1,2019-10-17,0,0,0
"La consola llegó en perfecto estado y con los sellos de seguridad (la caja llegó en buen estado y el contenido venía embolsado), además de haber llegado en el día planeado",5,1,2019-12-8,0,0,0
Excelente,5,1,2020-1-3,0,0,0
"Excelente, la compré como remate de almacen y literal era nueva... Una excelente opción! Estoy esperando encontrar alguna otra para regalar.",5,1,2020-8-4,0,0,0
Thank you!,5,1,2020-5-17,0,0,0
Hasta el momento todo bien.,5,1,2019-11-22,0,0,0
"Llego todo bien, llego muy bien empaquetada, tenía mis dudas pero al final amazon nunca me ha fallado, llevo varios días probandola a full y hasta ahorita ningún problema",5,1,2020-2-27,0,0,0
"Es una gran consola, el espacio que ocupa es excelente, pero no es para niños pequeños, es muy delicada",4,1,2020-4-2,0,0,0
Todo excelente hasta ahorita ya una semana con el,5,1,2019-10-24,0,0,0
"Me tocó en especial y llego muy rápido, también tiene muchos juegos gratis para que no se desesperen en no comprar un juego",5,1,2020-7-3,0,0,0
Excelente compra me gusto bastante y lo compre muy bien producto me quede satisfecho con la nintendo switch,5,1,2019-12-8,0,0,1
Todo llegó perfecto.,5,1,2020-7-5,0,0,0
"Buena consola, todo dentro de lo normal y llego en la fecha indicada.Estoy muy satisfecho con mi compra",5,1,2020-3-10,0,1,1
"Nintendo es garantía, la mejor consola para mis hij@s de 4 y 7 años, aunque los adultos también la disfrutamos mucho. Excelente para jugar todos juntos en la sala de la casa.",5,1,2020-5-8,0,0,0
was told full charged 2 Grey controllers and got what looked like someone's leftovers with a blue joycon where they have been known to have been defective not worth the price,1,1,2020-9-25,0,0,1
kids love it,5,1,2020-1-10,0,0,0
Excelente producto mucha mejor para cuando tienes niñas pequeñas,5,1,2019-10-10,0,0,0
"La consola en si, es muy buena. Pero su catologo de juegos AAA es muy limitado. Y los juegos oficiales de Nintendo son algo caros. Pero todo lo demas esta muy bien.",4,1,2019-12-22,0,0,0
"El precio fue lo mejor, aunque también la consola funciona bien y no he tenido problemas para instalar y configurar todo.",5,1,2019-12-12,0,0,0
Muy buen producto,5,1,2020-2-20,0,0,0
El producto se quedó con la pantalla congelada en color naranja cuando estábamos jugando con él conectado a la TV,1,1,2019-11-17,0,1,1
bien,5,1,2020-9-28,0,0,0
"La entrega se completó en tiempo y forma, la caja llegó en buen estado, el producto venía protegido con bolsas de aire y venía nuevo y sellado, excelente!!",5,1,2019-11-22,0,0,0
Muy recomendable tenía mis dudas por qué no llego el día que me marco Amazon me llegó 3 días después pero la consola la caja y todo perfectamente sellado y completamente nuevo muy contento con la compra,5,1,2019-11-24,0,0,1
"Llegó a tiempo, sin contratiempos y en perfecto estado. Perfecto para transportarlo y jugar fuera de casa",5,1,2020-1-5,0,0,0
Hasta ahora funcionó todo bien lo malo es que no lo eh probado al 100 ya que es un regalo de navidad pero excelente el envío l caja y todo lo que se envió excelente,5,1,2019-12-14,0,0,0
Nos encantó !! Es perfecto para Niño de 5 años !!,5,1,2020-8-15,0,0,0
La mejor consola del mercado para niños y adultos,5,1,2020-4-29,0,0,0
Muy buena consola me gustó mucho!,5,1,2019-11-27,0,0,0
"Llegó en excelentes condiciones, satisfecho con el producto.",5,1,2019-11-28,0,0,0
"Excelente producto, llego antes de lo esperado, en perfectas condiciones, nuevo, sellado, sin ningún problema, gracias !",5,1,2019-11-17,0,0,1
It's great. Kids love it. The graphics are fantastic and the games we got seem to have the kids interested.,5,1,2020-3-20,0,0,0
"Todo estaba bien, pero hay un defecto en los mandos que no se ajustan bien cuando se ponen en la pantalla pero es algo mínimo por el precio",5,1,2019-12-15,0,0,0
Excellente qualité je suis très satisfaite de mon achat :) Jai reçu ma commande en 3 jour la la dame de la livraison très souriante rien de casser vraiment satisfaite,5,1,2020-4-24,0,0,0
Me encanta poderla llevar a todos lados!,5,1,2019-12-7,0,0,0
"COMPRE DOS NINTENDO SWITCH , EL ENVIO FUE RAPIDO Y MAS AUN FUE SUPER BIEN  EMPACADO , MI HIJO HA JUGADO MUCHO Y NO LE HA FALLADO NADA , RECOMENDADO",5,1,2020-9-14,0,0,0
"Muy buen producto, simplemente Nintendo. La consola venia bien empaquetada, todo en orden. Muy rápido el envío y sobre todo ideal para época de Reyes Magos.",5,1,2020-1-22,0,0,0
"Excelente compra, aunque si tienes manos grandes es mejor que busques un control pro también",5,1,2019-11-3,0,0,0
Got it earlier than expected so my wife was very happy. XKJ unit.,5,1,2020-3-21,0,1,0
"La llevo usando 2 meses y no me ha dado el joycon drift,supongo que si lo arreglaron en las de 2019,por cierto recomiendo comprar una memoria junto con la consola",5,1,2020-1-5,0,0,0
"Excelente precio y el envío sin problemas, recomendado ampliamente.",5,1,2020-2-10,0,0,0
"La caja venía completamente sin sellos, al interior tampoco habia un solo sello de seguridad.¿Es normal que sea así?",3,1,2020-4-29,0,0,0
Excelente servicio. Enviaron el paquete para que llegara al día siguiente y llegó al día siguiente sin retrasos ni problemas. Volvería a comprar sin duda.,5,1,2019-11-22,0,0,1
"Es una consola super práctica, tanto la puedes andar trayendo de un lado a otro como se puede jugar en una televisión, es simple y fácil de usar.",5,1,2020-5-13,0,0,0
"A bit pricey but that’s to be expected for a limited item, it came right away and the product is as it is in the description.",5,1,2020-5-25,0,0,0
Juste perfect!,5,1,2020-10-5,0,0,0
"Primer buen punto. Lo pedí el jueves y llego el domingo, cuando la fecha estimada era hasta el lunes y segundo buen punto, consola nueva y caja sellada. Gracias!!!",5,1,2020-4-13,0,0,0
"Mi primera consola de Nintendo, hice a un lado mí xbox y mi play Station por el switch. La variedad de juegos es enorme. Recomiendo comprar una sd de 128 GB o más.",5,1,2019-10-19,0,0,0
"Me gustó lo fácil que es hacer la compra sin tanto tramiteY lo que no me gustó es que se demoro unos días de más y me preocupe, pensé que no me iba a llegar.",5,1,2019-12-26,0,0,0
It came early. Everything is great — no issue with this one.,5,1,2019-11-9,0,0,0
Very good device,5,1,2019-11-24,0,1,0
"EXCELENTE, LO COMPRE PARA REGALO DE MI SOBRINAS.",5,1,2019-11-26,0,0,0
"completamente Nuevo, es un articulo que por el valor debe venir muy seguro y Amazon lo hace responsablemente, saludos",5,1,2020-6-30,0,0,0
BUENA CONSOLA,5,1,2020-7-10,0,0,0
El mejor precio del mercado y en perfectas condiciones entregado a tiempo como siempre!,5,1,2019-11-26,0,0,0
Una gran adquisición para la colección,5,1,2020-6-28,0,0,0
So cute! The colours are amazing and even the boss looks stunning. I can't wait to play Animal Crossing New Horizons on it!,5,1,2020-3-14,0,0,0
"Ratos de amena diversión. Es reemplazo por problemas con joycon, pero funciona bien.",5,1,2020-6-25,0,0,0
"Me encanto, es una excelente opción para personas que no tienen tiempo de estar en casa",5,1,2019-12-4,0,0,0
"Excelente consola, me encantó y la disfruto mucho, solo esperaba un poco más de calidad en los controles",4,1,2020-8-2,0,0,0
"La mejor compra que he podido hacer, si es la versión nueva y es muy fácil de configurar:)",5,1,2019-12-12,0,0,0
Me llegó usada,1,1,2020-6-1,0,0,1
Excelente consola por parte de Nintendo. Sus juegos siguen haciéndote pensar y desarrollar habilidades motrices,5,1,2020-8-6,0,0,1
"Excelente produto, excelente condições de entrega e de preço.",5,1,2020-1-14,0,0,0
"El tiempo de entrega me pareció muy bueno, solo se tardo dos días en llegar. Y la calidad de el producto fue muy buena en perfectas condiciones.",5,1,2019-12-9,0,0,0
Muy buena consola el servicio de internet Nintendo Online es muy barato en comparación con las otras consolas y tiene también muy buenas ofertas,5,1,2019-12-4,0,0,0
"El Nintendo llegó en buenas condiciones de paquetería, pero su funcionamiento no es el correcto, la pantalla del juego hay veces que enciende y otras no.",1,1,2020-1-29,0,0,0
Excelente el producto,5,1,2019-12-22,0,1,0
"Tuve problemas al comprarlo, pero llegó perfecto solo que aveces mi joycon derecho se desconecta de ahí en fuera todo en orden",4,1,2020-3-21,0,0,0
"Entrega a tiempo, perfectamente empacado, pieza nueva en excelentes condiciones, versión nueva con mayor duracion de batería.",5,1,2019-9-25,0,0,0
"Por ahora todo funciona bien, llegó mucho antes de lo previsto. Solo tardó 2 días aproximadamente. Si me llegó lo que pedí. La caja no estaba sellada con el holograma como los celulares, pero no sé si debería traerlo.",5,1,2019-10-15,0,0,0
A+,5,1,2020-9-4,0,0,0
Me llego perfecto todo cerrado y funcional,5,1,2020-2-12,0,0,0
"Llegó perfecta, completamente sellada y completamente nueva",5,1,2019-11-28,0,0,0
"Llegó muy bien empaquetado y sellado, viene completo y hasta ahora no he tenido ningún problema con la consola, muy buena elección si piensan comprarlo",5,1,2019-11-15,0,0,0
"Llego en excelente estado, muy bien protegido y empacado, no tuve ninguna complicación",5,1,2020-6-7,0,0,0
"Excelente consola persomal, lo mejor en videojuegos, 100% Recomendable.",5,1,2019-11-23,0,0,0
"Excelente costo, totalmente sellado con garantía, excelente precio y gran consola",5,1,2020-3-19,0,0,0
Sin duda una gran consola cómoda y portátil no podía pedir nada mejor,5,1,2019-12-17,0,0,0
"Llegó en tiempo y forma, completamente selladaFunciona correctamente al 100%, sin error alguno.",5,1,2019-11-18,0,0,0
As advertised. Works great. Was shipped fast.,5,1,2020-9-26,0,0,0
Great collectable!,5,1,2020-6-3,0,0,0
Très cool a jouer le seul truc ses le trépied n'est pas très solide donc juste arranger sa ferait plaisir au autres intéressées merci de votre compréhension.la,4,1,2019-12-25,0,0,0
El producto es excelente. No hay nada que criticar y el color gris para es el mejor. Ojalá que en próximas ediciones pongan el producto con algún juego gratis.,5,1,2020-9-8,0,0,0
"Fue un regalo para mi nieto, de Navidad anticipado.El él  más feliz.",5,1,2019-12-6,0,0,0
"Muy buen producto, muy practico",5,1,2019-11-8,0,0,0
"Presenta fallas en el uso, la garantía aún es con ustedes?",1,1,2020-7-1,0,1,0
"Todo en tiempo y forma hasta ahorita todo bien, el único detalle que tengo es que la caja estaba un poco maltratada, de ahí en fuera todo bien. Gracias.",5,1,2019-9-23,0,0,0
Producto increíble. No tuve ningún problema con el nintendo y llegó en perfecto estado,5,1,2020-5-18,0,0,0
"Muy bonito diseño de la consola, en lo demás todo bien.",5,1,2020-6-28,0,0,0
"fast delivery, no issues with the product-brand new as described.",5,1,2020-5-14,0,0,0
El producto llegó en buen estado y justo el día de la entrega. Funciona bien y es recomendable para jugar donde sea... incluso en el baño!,5,1,2020-6-4,0,0,0
"Me gustó la portabilidad de la consola, el producto llegó sin inconvenientes",5,1,2020-1-30,0,0,0
Love it!! Great console.,5,1,2020-5-20,0,1,0
"Hola uno de los Joycons siempre esté moviéndose ligeramente a la izquierda con los juegos, me gustaría que me cambiaran los controles!! El resto está excelente!!",5,1,2020-1-30,0,0,0
399 CAD perfect !,5,1,2020-5-31,0,0,0
"Todo muy Bien ,llego en tiempo y el producto en perfectas condiciones.",5,1,2019-12-27,0,0,0
Thank you!,5,1,2020-6-17,0,0,0
Excelente. No hay mucho que decir es un gran dispositivo.,5,1,2020-7-10,0,0,0
Great gaming console. Great variety of games to choose from.,5,1,2020-2-25,0,0,0
Exec el ente servicio y calidad,5,1,2019-10-23,0,0,0
"Es mi consola portatil favorita, esta versión actualizada definitivamente le dura mas la batería.",5,1,2019-12-12,0,0,0
Les enfants s'amusent comme des fous avec ça. Difficile de les faire sortir dehors.,5,1,2020-8-22,0,0,0
"El producto me llego antes de la fecha de entrega, además de que la caja viene bien cuidada y con los sellos correspondientes de la marca",5,1,2020-8-9,0,0,0
O produto chegou mais rápido que do o previsto produto conforme a descrição Nintendo Switch modelo HAC 001 (-01)Estou muito satisfeito com o produto.,5,1,2019-11-1,0,0,0
"La caja llego en perfecto estado y todos los componentes del Switch estaban intactos, recomendando!!!",5,1,2020-8-10,0,0,0
"enviado rápido, bien empacado y a buen precio",5,1,2019-12-5,0,0,0
El producto llego en buen estado y no he tenido ningun problema con el,5,1,2020-2-21,0,0,0
Llego perfecto el nintendo y lo consegui barato en black friday aqui .,5,1,2020-1-9,0,0,0
"Funciona de maravilla, la probado por un mes y todo va bien.La entrega estuvo muy bien, fue rápida, la caja venía con una bolsa de aire que la cubría y no se maltrató ni nada",5,1,2020-1-8,0,0,0
Llego súper rápido y el empaque está perfecto.No he tenido ningún problema,5,1,2020-6-14,0,0,0
Is as advertised.There is a green pixel on the LCD screen that won't go away.,2,1,2019-12-25,0,0,0
"Compre el nintendo cuando salió, y tenía problemas de audio, conectividad, y le duraba poco la bateria, la version 1.1 mejoró bastante la calidad",5,1,2019-12-19,0,0,0
"El joycon izquierdo dejó de cargar al mes de uso.Amazon me remplazo el producto, llegando en excelente estado",5,1,2020-6-19,0,0,0
Me gustó que llegó muy rápido y todo en perfectas condiciones. Está de lujo la consola y mi hijo está feliz de tenerla.,4,1,2019-12-25,0,0,0
"Excelente estado, llego sellado, la caja algo maltratada pero la consola llego con todos sus accesorios y la pantalla en perfectas condiciones.",5,1,2020-3-3,0,0,1
