comment,stars,verified,date,country,helpful,has-media
"It jams constantly.  At least once per day, sometimes more.  This paper is crap.",1,1,2018-7-30,1,1,0
everything okay,5,1,2015-6-21,1,0,0
This is fine as draft paper but not good enough quality for regular printing. I was looking for something that can cover all my printing needs but this paper was not it.  It was very cheap though so I've learned that you get what you pay for in paper.,2,1,2015-7-18,1,7,0
There must have been an error -- we received one ream of paper instead of ten.,1,1,2015-12-29,1,0,0
"Well the paper got here, but most of it was damaged due to throwing the individual reams in a box. they were not in the case that you see in the picture. One of the reams was damaged beyond use. The others I will try to find good paper to use. Do not recommend!",2,1,2016-3-30,1,1,0
"Its paper, what more can I say",3,1,2015-2-20,1,0,0
The box was pretty tore up but the paper was good.,5,1,2015-5-27,1,2,0
Great,5,1,2016-3-7,1,0,0
"What can I say, it's basic paper.",3,1,2014-12-31,1,0,0
Same price as a full case at Staples!!Robert Sanders,3,1,2018-7-28,1,0,0
It's paper. Nothing to review.,4,1,2016-3-1,1,0,0
Fine paper,4,1,2015-12-15,1,0,0
Five Stars,5,1,2016-12-29,1,0,0
The product arrived wet and damaged with no outer box unable to use.,1,1,2015-8-14,1,5,0
Package arrived completely torn open. Not sure if all paper was even there.,1,1,2015-8-31,1,0,1
What can I say.  Paper is paper!  Arrived on time and is a good copy paper.,5,1,2015-1-29,1,0,0
came in damaged,3,1,2018-7-13,1,0,0
"DO NOT buy hammer mill copy paper unless you don't care if it's cheap.  I bought 4 cases and the paper gets stuck in the copies, rolls up when it comes out, is NOT bright white (on the contrary we thought the toner in the photocopies was leaking because the paper was grey).  Turn out it's the paper.  It rolls up when it comes out of the printer or copier, then they spill all over the floor.  HORRIBLE paper -- don't waste your money.",1,0,2020-1-21,1,0,0
Unhappy,1,1,2016-5-31,1,2,0
"Only 9 reams of paper, not 10 as listed.  The box it was shipped in was falling apart on arrival.  Some of the paper was damaged.",2,1,2016-2-29,1,0,0
Great quality paper.  Box was destroyed when it arrived.,3,1,2018-7-2,1,0,0
got two of them.,4,1,2016-6-1,1,0,0
Box was gravely damaged and one ream was missing.,1,1,2015-4-16,1,1,0
Box came with corner broken but paper is fine,4,1,2015-6-2,1,0,0
The case is supposed to contain 10 reams of paper but it had only 9 reams. Very disappointing.,2,1,2015-4-23,1,1,0
Order arrived incomplete.,1,1,2015-5-1,1,6,0
I asked the seller for authorization to send back this products. I never ordered,2,1,2013-5-24,1,0,0
"Hammermill Paper is the only paper I will buy.  I get it from a paper company in Scranton, PA called Dunder Mifflin.  I actually work there.  I was recently promoted to Regional Manager after I faithfully served as the Assistant to the Regional Manager for many years.  We haven't always carried Hammermill products, but my boss secured that in a deal a few years ago at a paper convention.  Hopefully we'll be able to continue to sell their products until my son Phillip takes over the company.",5,0,2019-7-11,1,3,0
"Bought this last week, paper was $27 for 8 reams.Bought same exact papers from seller but different papers were thinner. Not only that as soon as I put in my cart seller raised price to $47 for 8 reams.",1,0,2020-6-30,1,0,0
"I love this printing paper. Good quality...not thin. I've used this paper to make cards, to crafts, and like I said above, a good quality paper to use for printing.",5,0,2020-5-13,1,0,0
"The paper is great and the price is great. The two reasons I can't give it 5 Stars are the packaging and delivery. This paper is poly wrapped and it is very difficult to tear the wrappers off when loading the machine. The standard paper wrappers tear right off and loading the machine is a breeze. With the poly wrapped paper you need a scissor and it takes twice as long to open the paper and load the machine. In a production environment the extra time and effort is not what you want. Also, delivery through UPS beats up the cartons. The look of the cartons is pretty bad and the corners are sometimes dented causing you to waste some damaged sheets of paper. The price is the only reason to buy this paper from Amazon.",3,0,2016-11-3,1,1,0
Great price for everyday paper use.  Would likely use a slightly heavier weight paper for formal executive hand-outs or proposals.,5,0,2019-5-5,1,0,0
Showed up fast highly recommend,5,0,2020-9-23,1,0,0
I run this paper through my Canon inkjet regularly and have yet to have a single jam. Not one!,5,0,2019-5-3,1,0,0
Exactly what I expected.,5,0,2020-1-28,1,0,0
This is gray paper. Well priced and this is where we keep our office for a regular use. We will buy it again when we run out,5,0,2018-10-1,1,0,0
"one package short only nine in package was advertise as 10 package , i am shorted 1 package",3,0,2019-1-14,1,0,0
"I bought this on sale at an office supply store and have been well pleased.  I am not doing office printing, just copying things for my own use.  I like the brightness.  I would prefer ever brighter, but it is a waste of money for what I print.  I have never had a jam, but occasionally a blank sheet will come through which is a bummer since my HP Instant Ink account goes by pages “printed” and one that slips through counts.  Aside from that, I have not had any trouble with it.  After reading all the problems about deliveries arriving damaged, I may just continue to get it at the office supply store.  It would be convenient to have a box delivered but I would be physically unable to get it to a P.O. to return it. For anyone who pays for Amazon Prime, I think Amazon should offer FREE PICK UP of any damaged shipments.  Maybe that will smarten them up about how customers wish their items to arrive.",4,0,2019-11-7,1,0,0
"It's good but not great general purpose copy/printing paper.  I have been using this at the office and at home for some time, and the only jams I got are from user error (eg putting too much paper in the feeder tray).  The sheets are consistent and it doesn't feel like el cheapo paper.  Thick enough to use for general use, but not so thick that you are putting on airs or anything.  All in all, a solidly produced paper that is wholly appropriate for a variety of uses.  I like it.",4,0,2016-5-11,1,1,0
Scam. Scam. Scam. Scam. Scam.,1,0,2016-2-19,1,1,0
"I ordered several boxes of the paper and it arrived damaged, opened, boxes taped together to keep it from completely failing. It has worked for the most part, but very disappointed in the presentation of the product. I have to question whether or not these were damaged or returned boxes akin to heavily discounted items at stores that had been opened or damaged.",2,0,2016-9-10,1,1,0
Fast delivery and quality of paper.,5,0,2019-11-18,1,0,0
"Hammermill is a good copy paper even though it is expensive every day, at home use, copy paper.  Their quality of paper is very good, just wished it was not so expensive.",4,0,2017-6-8,1,0,0
"Hammermill paper never disappoints the quality is good no bleeding with different color inks and is not flimsy, it is a bit more expensive though so watch for sales",5,0,2019-1-14,1,0,0
Was a great deal on the paper. Seems to be good quality - used a couple hundred and no jams so far.,5,0,2017-9-26,1,0,0
Always get the same paper on re-order.,4,0,2020-7-8,1,0,0
It's paper.  Not sure how to write a review that is exuberant about paper.  But it does it's job.,5,0,2019-4-5,1,0,0
"The paper is not heavy enough for my needs. It's bright but is thin like regular copy paper. It's called ""copy plus"" but I don't see any difference. I'm going to have to get something heavier for my needs.",3,0,2014-12-15,1,0,0
Bought it for work.,5,0,2018-6-15,1,0,0
Paper is way too thin to be rated 20lb.,2,0,2018-4-22,1,0,0
I am on my second packet of paper because I don't print that much. I highly recommend this product for both commercial and personal use.,5,0,2016-4-28,1,0,0
"It's paper, it's white, it's in a box.  Perfect",5,0,2020-7-10,1,0,0
I am satisfied with this purchase. It gets the job done and at a decent price for a reem.,4,0,2015-12-29,1,1,0
Very satisfied and especially to get home delivery rather than carry from store. Thanks.,5,0,2017-7-3,1,0,0
Half of the reams wrapping tore as I took them out of the box and put them on my shelf.  It is worth a little more money to get the poly wrap.,2,0,2019-10-30,1,0,0
Awesome product highly recommended best paper,5,0,2017-9-23,1,0,0
WHAT A DEAL,5,0,2017-12-13,1,0,0
Good quality paper.,5,0,2019-1-1,1,0,0
love the 8 ream pack because it's easier to handle in the office,5,0,2017-10-16,1,0,0
As advertised. Thank you,5,0,2016-5-19,1,0,0
Just a pack of good copy paper. Works well with my laser printer.,5,0,2015-5-30,1,0,0
Copy paper...what more can you say.,5,0,2017-1-3,1,0,0
it is a little wide for me and my friends,5,0,2017-8-23,1,0,0
great paper and a good sale price,5,0,2016-3-9,1,0,0
"works great, feels a little thinner than normal?",4,0,2017-9-16,1,0,0
Best paper for high-speed copying.,5,0,2017-9-14,1,0,0
"WATCH OUT!! It's a scam. Yes, it's cheap, but then there's almost $31 shipping cost!!",1,0,2016-1-15,1,0,0
I ordered 10 packages of paper and I just opened the box and there is only 9 packs in it.,3,0,2017-5-8,1,0,0
perfect and great price!,5,0,2017-11-7,1,0,0
One ream of paper was open and one end of it was muddy/dirty.  The box arrived damaged.  I wish I had taken a picture.,1,0,2017-7-19,1,1,0
Received item as described.,5,0,2014-9-18,1,1,0
Paper is paper. It was a great price,5,0,2016-11-23,1,0,0
The box was broken and the top wrapper for the ream was ripped open and more than half the sheets were missing. Very disappointed.,1,0,2016-9-13,1,1,0
take note that it's 4000 not 5000 sheets !  deceptive Amazon,1,0,2019-2-8,1,0,0
Great product,5,0,2016-11-14,1,0,0
Not very good quality,2,0,2019-3-7,1,0,0
Box was open2 rims at top were open,2,0,2019-1-17,1,0,0
Paper works for all our printing needs.,5,0,2016-9-12,1,0,0
Quality paper good price will buy again,5,0,2018-3-8,1,0,0
just as described,5,0,2018-9-22,1,0,0
Great price on good quality printer paper. No jams.,5,0,2020-7-24,1,0,0
Will buy again!,5,0,2017-7-24,1,0,0
Better price and quality than my local office supply store.,5,0,2016-8-28,1,0,0
GREAT,5,0,2017-8-15,1,0,0
"I am missing 1 ream of paper. I opened the box, and it only has 9 reams--should have 10.  What do I do now??Hammermill Paper, Copy Paper Poly Wrap, 20lb,...",3,0,2017-10-7,1,0,0
Have not had any problems with the paper jamming in the copy machine.,5,0,2017-1-30,1,0,0
It’s cheap super light paper.,1,0,2018-2-8,1,0,0
Always liked hammermill.,4,0,2020-3-16,1,0,0
good quality paper.,5,0,2017-5-31,1,0,0
Paper is fine. Packing was horrible and I had 2 reams that were unusable.,3,0,2016-6-26,1,0,0
ok,5,0,2020-7-2,1,0,0
Nice Product,4,0,2016-11-7,1,0,0
Great value,5,0,2016-12-22,1,0,0
Great Product.,5,0,2016-8-11,1,0,0
Good quality,5,0,2019-11-12,1,0,0
great,5,0,2016-6-13,1,0,0
"I purchased a case of paper from this company.  A week later, only a ream arrived.I immediately emailed them, and they responded promptly that they were out of stock.  They gave me a refund.",1,0,2009-4-24,1,2,0
good price- quick delivery,5,0,2016-2-16,1,0,0
👍🏻,5,0,2020-2-25,1,0,0
Highly satisfied,5,0,2015-10-23,1,0,0
the shipping cost of this paper is much more than the cost of the paper.,1,0,2005-1-18,1,3,0
"For about 11 years I was buying my paper at a local Staples - less than a mile from my office.  They had their own brand of super brite paper and it was flawless in my all in one printer.  Then they closed and ""went to the cloud"" and I looked around some.This being a name I knew...and with Prime...I have now bought  this case a few times - it's been just fine.  No difference in how it functions.  IT""S NOT AS BRIGHT as what I used to use...but I guess that's ok - it's a small thing and my clients haven't said a word.  All in all, I think I'll stick with it as long as it's available as it is - and for the price range it is.",5,1,2019-3-6,1,1,0
"I seem to always be in need of printing paper and this paper is nice, it is sturdy without being too thick and it makes for nice printed pages for the grandkids school projects. The price is great, the product is great and I will continue to use this brand of printing paper. You guessed it, it shipped the next day!! Great deal on Amazon Prime!!",5,1,2019-12-19,1,0,0
Just easy to order the paper online than going to the store to get it. Bright clean and works great in my inkjet printer. Thanks,5,1,2019-11-6,1,0,0
"Was a 10-ream box; now an 8-ream box.  Price made it the best value for the quality.No curling, no slips, no sticking.",5,1,2019-11-24,1,0,0
Paper is great but the delivery was 5 days late and box arrived damaged. All of the ream wrappings were torn.,5,1,2019-11-23,1,0,0
"perfect , fast shipping also",5,1,2020-1-7,1,0,0
Good quality. Very reasonable price.,5,0,2017-4-1,1,0,0
what I expected,4,0,2016-11-14,1,0,0
Easy choiceGreat price and quality paper.,5,1,2019-11-9,1,0,0
Great quality paper!,5,0,2017-9-1,1,0,0
paper is paper - works good,4,0,2017-4-18,1,0,0
Misleading,1,0,2017-1-11,1,0,0
Jams every time. Very thin.,1,0,2017-8-10,1,0,0
"Great!  Easy ordering, quick delivery. Thank you!",5,0,2017-2-22,1,0,0
Good price and quality.,5,0,2017-6-26,1,0,0
Excellent,5,0,2016-7-5,1,0,0
"I ordered two cases and received two reams.  Was told this was Amazon's mistake in the listing, even though their paperwork also said case of 10 reams and they would not make good on it.  I did receive a full refund.",1,0,2007-8-25,1,0,0
Good,5,1,2019-6-21,1,0,0
Fine paper,5,1,2019-1-8,1,0,0
Great price for the paper.,5,1,2019-12-28,1,0,0
Good quality.  Doesn't jam in our printers.,5,1,2020-8-28,1,0,0
Good product,5,1,2020-9-9,1,0,0
Just as expected,4,1,2020-8-23,1,0,0
Quick delivery - just the right product,5,1,2020-9-19,1,0,0
WE BUY ALL TIME SAME PRODUCT BECAUSE NO COMPLAIN FOR PRODUCT OR SERVICE,5,1,2020-8-3,1,0,0
This paper was a great quality for my office,5,0,2020-7-29,1,0,0
"I won't have to purchase paper for awhile, but this works out well and much more cost effective than Staples or Office Depot",5,1,2020-9-26,1,0,0
Great,5,1,2020-1-13,1,0,0
Works great in either my ink jet or laser printer.,5,1,2019-7-3,1,0,0
Thank you gift,5,1,2019-12-28,1,0,0
couldn't beat the price,5,1,2019-9-25,1,0,0
Great product,5,1,2019-9-7,1,0,0
Perfect,5,1,2019-12-10,1,0,0
Good Product,5,1,2019-6-5,1,0,0
Works fine,5,1,2019-9-23,1,0,0
Perfect,5,1,2019-11-15,1,0,0
Satisfied,5,1,2019-4-22,1,0,0
Great quality,5,1,2020-9-10,1,0,0
This is your basic printer paper. I ordered this to make a5 inserts and it works great for that. It's pretty thin (typical white printer paper thickness) and prints well enough. I haven't tested this with anything but a few pen inks which don't bleed or ghost.Pros:,4,1,2016-11-30,0,1,0
"estaba un poco dudosa al principio porque estoy acostumbrada a las marcas ""tradicionales"" de papel y me lleve una muy grata sorpresa. Es lo suficientemente grueso para imprimir y que se note lo normal si es de ambos lados. Sí es blanco y de buena calidad.",5,1,2020-8-10,0,0,0
Beaucoup pour le prix de bonne qualité.,5,1,2018-10-18,0,0,0
It's white printer paper. I don't know what else to expect. It's doing it's paper job well. Standard paper. Paper.,5,1,2016-5-13,0,1,0
Good product arrived on time.,5,1,2018-10-24,0,0,0
"Wonderful amount of paper for the cost! Works great with my printer, I have not been dissapointed.",5,1,2018-11-24,0,0,0
"its paper, it is what it is, pages do not stick or jam in printer like some other brands. great bargain paper, just remember it's legal size, not a4 as advert says",5,1,2018-6-10,0,0,0
Pretty good paper.  Could be a lower price to compete with Staples,5,1,2020-9-22,0,0,0
Pour impression de tous les jours c'est parfait,5,1,2020-3-5,0,0,0
Retiens bien l’encre que ce soit laser ou autre,4,1,2020-5-22,0,0,0
Paper incredibly thin. Not comparable to any other 20 pound paper. As you can see in the photos it bleeds through if you print on both sides. In fact it bleeds through even if you’re printing one side so much so that you can read what is written on the back side.,1,1,2020-2-2,0,1,1
"J ai commander pour dès besoin de compagnie, mais très déçu de la livraison. Il a été placer dans une boîte postale, très difficile a sortir la boîte de la case,,,très mécontente de poste Canada...dorénavent je vais commander chez bureau en gros qui délivre directement à mon adresse..",3,1,2018-10-30,0,0,0
"Couldn’t beat the price on this paper. That said, it looks and feels cheap. Totally fine for copy editing and such, which is what I need it for. At least one package was bent and almost half of it was unusable or jammed up my printer.",3,1,2018-11-7,0,0,0
Overall it is great and I didn't even have to leave my house! Paper is aper nothing special.  Its regular computer paper.,5,1,2020-4-29,0,0,0
Paper is totally fine but what is this kind of packaging????I open the box and the paper packs are completely ripped up,2,1,2020-4-1,0,0,0
