comment,stars,verified,date,country,helpful,has-media
Perfectly suits my needs. The cord reaches across my room so I can run something on my computer from my bed and see it on my tv screen. My grandparents both have poor eyesight and I recently used it at their house to show them some of my artwork on their large screen tv. Plus it was 1/3 the cost of any I could find in store. I would definitely recommend it.,5,1,2016-9-27,1,0,0
Excellent,5,1,2018-8-25,1,0,0
"It's an HDMI cable, I'm not sure what else to say",5,1,2019-6-1,1,0,0
GREAT,5,1,2020-2-20,1,0,0
"Price, quality, are all great I watch movies from my laptop to my 45 inch tv.I like it.",5,1,2019-6-19,1,0,0
They were made well.,5,1,2019-5-20,1,0,0
"Works, yea.",5,1,2019-10-22,1,0,0
"Surprisingly thick cable, not sure if it's 18gbps or if it supports 4K60 witn 4:4:4: chroma, but i'd expect it to handle 4k/60 based on the size of the thing.",5,1,2016-10-5,1,0,0
Cable would work for about an hour then no signal. Took awhile to figure out the cable was bad. At first I thought it was my video card. Got a new one and same thing happened. Switched with cable that came with projector and no issues.,1,1,2019-3-4,1,0,0
"I used to buy more expensive HDMI cables, but thought I'd give these a try and they are just as good as any others I've used.",5,1,2019-3-10,1,0,0
Feels like some heavy duty cable. Pretty thick. Not worried about it,5,1,2019-2-23,1,0,0
"Received as ordered, very happy with Amazon , so very organized and convenient.  Thank you",5,1,2017-9-3,1,0,0
It works,5,1,2018-7-29,1,0,0
Work great and they are not thick cables which make them very easy to run and keep out of site.,5,1,2018-7-15,1,0,0
Does the job just as well as HDMI cables that cost several times as much.,5,1,2018-2-4,1,0,0
Cant go wrong with AmazonBasics products. These HDMI cords allow me to easily connect my electronics to my tv. They  are of great quality and feel very durable. I would recommend these to anybody looking for basic HDMI cords that do not want to spend an arm and a leg to get them. Keep up the good work with the necessities Amazon!,5,1,2016-6-10,1,0,0
"It's a HDMI cable: it allows an HDMI signal to go from point A to point B.  That's what it's supposed to do, that's what it does, and that's why it gets 5 stars.",5,1,2017-6-14,1,0,0
I’ve been happy with the quality of all the AmazonBasics items I’ve ordered and these HDMI cables are no exception. They work great!,5,1,2018-1-22,1,0,0
You always can use a six foot HDMI cable,5,1,2018-3-14,1,0,0
"These cables surprisingly work great for the current HDMI standard (HDCP 2.2, HDR10/DV/HLG), perfect if you don't wanna spend over $20 for a HDMI cable.",5,1,2019-3-5,1,0,0
Great cable and a great value.  Would recommend to anyone.,5,1,2019-3-28,1,0,0
Worth the price,5,1,2020-1-2,1,0,0
Good,5,1,2019-4-24,1,0,0
Like,5,1,2019-12-23,1,0,0
Works great with my 4K Ultra HD blu ray player and TV.,5,1,2018-1-12,1,0,0
Amazon makes the best products from soap two charger cords to Sheets to HDMI cords! This is an awesome cord at an affordable price and I will order again!,5,1,2018-1-27,1,0,0
Good product,5,1,2019-8-16,1,0,0
It does delivered a better pic sound and Ethernet signal nice worth every penny thanks,5,1,2019-3-23,1,0,0
it worked well,5,1,2020-7-5,1,0,0
What can I say. It works!!!,5,1,2018-12-15,1,0,0
Very very nice for the price. Normally HDMI cords are expensive and this is a really good deal.,5,1,2018-1-12,1,0,0
"These are real quality cables at a reasonable price, and the second time I have purchased this product from the vendor. Delivery is quick and on time, the next time I need something like this I'll be back.",5,1,2018-3-26,1,0,0
"Great cable, made well and great shipping !",5,1,2019-1-3,1,0,0
"My TV kept""dropping signal"" during HDR gaming and movies. I replaced 3 of my cheap (not cheaper $$) cables with these and successfully removed the problem. It's been about 3 months since and no problems still.",5,1,2017-11-30,1,0,0
"Wanted a 6 ft cord and ordered this one by accident. Just not paying attention, but after getting this, I found a use for and that freed up the one 6 ft cord I had. So for a mistake, this was the perfect fit. . .",5,1,2017-4-28,1,0,0
I love these cables.  Great quality for the price.,5,1,2019-6-14,1,0,0
Fits description,5,1,2020-3-5,1,0,0
"Works as decribed, love the price",5,1,2018-12-4,1,0,0
Good cable. Quality feel.,5,1,2019-12-15,1,0,0
Cable is very good quality and works fine.,5,1,2019-2-5,1,0,0
"Excellent product, I recommend!",5,1,2018-7-31,1,0,0
Easy great price product.,5,1,2019-12-21,1,0,0
GREAT PRODUCT,5,1,2020-7-30,1,0,0
Worked good,5,1,2019-12-27,1,0,0
They stopped working as soon as they got hit. Do not buy this item,1,1,2019-12-19,1,0,0
I like the length of this product allowing me to make adjustments to my computer. This cable really make a difference if you use it for PC in general because the switch from 60 fps to 144 is very eye opening and makes games that much more enjoyable.,5,1,2019-11-28,1,0,0
Return,5,1,2019-10-17,1,0,0
"These AmazonBasic cables are always great. Good construction, feels durable and rugged, and works perfectly! No picture quality issues over the 10 foot cable.",5,1,2017-10-20,1,0,0
Go it services purpose!,4,1,2020-5-9,1,0,0
Nice product,5,1,2019-9-21,1,0,0
It works at a good price.,5,1,2019-11-17,1,0,0
A very affordable HDMI cable that works just fine so far.,5,1,2020-1-29,1,0,0
It works as it should and I loved that they provide the option for different lengths. Everything works as it should and there have been no issues thus far. I have only had the cable for about two and a half weeks but it seems to be a good investment.,5,1,2018-4-30,1,0,0
Nicely made and work as they are supposed to.  A good cable for the money.,5,1,2019-9-30,1,0,0
Great product!,5,1,2019-9-7,1,0,0
Excellent,5,1,2019-11-19,1,0,0
Good,5,1,2019-4-22,1,0,0
Thanks!!!,5,1,2019-12-26,1,0,0
the wire is very thick and not that flexible. It is so heavy that the tv almost fell when trying to connect it . Otherwise connectivity wise it is ok. Just beware of the heavy  weight of the item. It will pull down the object if you are not careful.,2,1,2016-9-28,1,0,0
This cable works exactly the same as higher end ones found in stores. So save yourself some time and money and just get this one.,5,1,2017-3-29,1,0,0
Runs at full speed with no issues.  4K HDR 60 Hz.  Can't say more than that.,5,1,2017-9-1,1,1,0
This product is is a excellent product and works fine will order more when needed.,5,1,2018-11-5,1,0,0
ty,5,1,2020-3-9,1,0,0
Perfect value,5,1,2019-10-9,1,0,0
Great,5,1,2019-8-4,1,0,0
"Well made, sturdy cable, works fine as advertised to connect 3rd monitor to my PC. Price is right. What else to wish for?",5,1,2018-6-28,1,0,0
"HDMI Was Not Correct on the ends, length was fine but if it doesn't fit it's no good.  Ended up having to go to the store to get the correct connection.  After waiting for the cable, totally not worth the effort of getting it on Amazon , you should've put the dimension on correctly.",1,1,2018-4-20,1,0,0
Wonderful product great price and easy to use,5,1,2019-8-30,1,0,0
It’s a cable..: what’s there to hate?,5,1,2019-5-23,1,0,0
😏,3,1,2020-2-6,1,0,0
Strong cords,5,1,2019-9-23,1,0,0
"Unquestionably, that interesting me when it has visual and sound come up together, my other HDMI claimed it had supporting sound but it doesn't support, eventually, Amazon HDMI never get me wrong!",5,1,2017-9-3,1,0,0
I noticed that with the two pack one works better than  the other. I switched them out on the same tv and one was clearer and the other was not. After I had purchased another pack I did the same thing and got the same results.very disappointed,3,1,2019-9-16,1,0,0
"As usual, thick cable from Amazon Basics to ensure low interference and the cord will survive lots of use/movement.",5,1,2018-2-4,1,0,0
You really don't need much more than this. Picture and sound are what you would expect.,5,1,2018-12-28,1,0,0
just what I needed,5,1,2020-6-10,1,0,0
Just what I needed!,5,1,2019-8-27,1,0,0
Does not support 4k as advised in the description. Hooked it up to my Dish receiver and to my tv and the picture was terrible.,1,1,2019-10-22,1,0,0
Works great on 2018 Mac mini with Sony 4k TV as a monitor,5,1,2018-12-9,1,0,0
Solid cable material....great value,5,1,2019-5-18,1,0,0
Works very well.,5,1,2019-9-9,1,0,0
Works wonderfully. Great for the price.,5,1,2020-3-5,1,0,0
Just what needed for my projector! Works great and cables are think and sturdy..,5,1,2019-12-17,1,0,0
"Thick and effective. I have only tested it with 1080p 60Hz so far, but it works over the 25ft length no problem at all. Very thick cable with the extra shielding, which of course is desirable for such a long cable.",5,1,2016-12-24,1,0,0
Its okay I guess !,3,1,2020-6-9,1,0,0
HDMI cables work and great price. I own about 6  of these for couple of years now. No issues at all I would buy again,5,1,2018-6-5,1,0,0
"This cable didn't last long.  It no longer works.  It first started not responding so I'd just giggle the cable and it would come back on line.  However, now that no longer works so I""ll need to buy another cable.",2,1,2018-6-27,1,0,0
This thing looks like it can handle a lot of abuse.,5,1,2020-5-23,1,0,0
Works great,5,1,2018-11-27,1,0,0
This HDMI cable works great and was cheaper than any of the cables found in stores.  Spending a lot for these doesn't mean they function any better.,5,1,2017-10-14,1,0,0
Great price and works as expected with my HP Envy laptop and Benq monitor.,5,1,2018-3-26,1,0,0
Great,5,1,2020-1-5,1,0,0
"Very sturdy, nice in length",5,1,2019-8-23,1,0,0
🔥,5,1,2020-2-11,1,0,0
Worked great,5,1,2019-7-25,1,0,0
👍🏿,5,1,2020-3-19,1,0,0
Seems to work well after a few months.,5,1,2020-6-29,1,0,0
works great with the Roku,3,1,2018-5-26,1,0,0
Great!,5,1,2020-5-2,1,0,0
Standard HDMI... nice and short so I don’t have to deal with dangling cord behind my TV.,5,1,2018-12-6,1,0,0
❤,5,1,2020-9-23,1,0,0
Good to have,4,1,2019-5-4,1,0,0
"Great heavy duty HDMI, and shipped fast. This is a very heavy duty cable. I used it for running in a wall through conduit in concrete in my new office building.",5,1,2017-8-1,1,0,0
This gear was exactly what I needed,5,1,2019-2-1,1,0,0
Works!,5,1,2019-9-22,1,0,0
The cable works perfectly and I have no issues with it.,5,1,2019-9-29,1,0,0
THey work great!,5,1,2018-7-22,1,0,0
"The best HDMI cables you can get for the price, simple as that.",5,1,2019-3-9,1,0,0
Good idea to have spares,5,1,2019-6-16,1,0,0
I purchase all of my cables through Amazon and have always received high quality cables.  This one is no different.,5,1,2018-7-5,1,0,0
Works as advertised. I actually had an older HDMI cable in the wall that must have been a lower standard or quality and I was having problems with pixelation and such. I swapped cables and solved not only those problems but the overall picture just looks better.,5,1,2018-6-1,1,0,0
They are exactly what they are.  Inexpensive also.,5,1,2019-4-19,1,0,0
"Everything about the Thunderbolt 3 and the HDMI cable that I purchased is all good. The other fellow that use this on his iPhone after trying it on his Motorola I cannot answer, I don't know nothing about the iPhones",4,1,2018-2-5,1,0,0
"Very basic, does what it suppose to do",3,1,2020-2-24,1,0,0
It is not a sub-standard product.,5,1,2019-6-6,1,0,0
Price,5,1,2019-6-27,1,0,0
Thanks,5,1,2020-2-9,1,0,0
High speed. Good quality picture. And exact length I ordered,5,1,2020-6-13,1,0,0
It works good for a cheap cord,5,1,2019-6-10,1,0,0
Great value,5,1,2019-10-18,1,0,0
Don’t look cheap,5,1,2019-10-21,1,0,0
Works perfectly. I keep it attached to my laptop with a Command Cord Bundler and I've used it on several TVs with no problems,5,1,2019-3-18,1,0,1
Works great! Just as described and cannot tell a difference from any other cable I have paid a lot more for in the past.,5,1,2018-2-26,1,0,0
as described,5,1,2019-5-8,1,0,0
Still using it a year later,5,1,2020-8-4,1,0,0
"Great cable for connecting extra devices to your home entertainment system, especially for the price point! I probably would invest in a more expensive cable for intensive applications like HDR 4k streaming or otherwise.",5,1,2016-12-1,1,0,0
Great item and price.,5,1,2019-7-8,1,0,0
Works great,5,1,2018-7-28,1,0,0
"I was sort of hesitant to buy these at first, because you know, that saying ""You get what you pay for."" But they were better than I expected! I've been using mine for quite some time now and they work just fine!",5,1,2017-2-15,1,1,0
Item as described.,5,1,2019-9-11,1,0,0
Works perfectly. High quality. Good price. Ive always had luck with amazon basics wiring. Highly recommend.,5,1,2018-5-11,1,0,0
"I find amazon basics is just that, BASIC.You do not pay for bells and whistles if you don't need them.",5,1,2018-1-1,1,0,0
The cable performed as advertised... No complaints ... Would purchase again..,5,1,2019-3-27,1,0,0
Does as advertised.,5,1,2019-5-16,1,0,0
DOES JUST WHAT I NEEDED IT TO DO.  THANK YOU.,5,1,2019-2-15,1,0,0
Great product and great quality!,5,1,2019-4-14,1,0,0
Does the job good.  Thicker than the old ones I got from Amazon years ago.  Feels slot more sturdy.,5,1,2017-11-5,1,0,0
"Stopped working shortly after installing which was, unfortunately, after the short return window.",1,1,2018-9-21,1,0,0
good,5,1,2020-1-30,1,0,0
Ok,5,1,2019-12-5,1,0,0
"Good value, works as intended",4,1,2020-5-3,1,0,0
Works really good,5,1,2019-6-1,1,0,0
Received product as described and happy with purchase.,5,1,2019-3-21,1,0,0
Works,5,1,2019-7-17,1,0,0
These Amazon Basics Cables Work And Are Excellent.Why Pay More For Those That Cost An Arm And A Leg.,5,1,2017-4-16,1,0,0
"Amazon shipped this fast, and the cable is as advertised.  Seems solid and well built, and would buy again, if needed.  Plugs into my laptop, to extend the displays, and works with ease.",5,1,2016-9-21,1,0,0
alot thicker and well made than i expected,5,1,2018-12-4,1,0,0
I needed longer cables for my computer monitors at work when I upgraded to a variable height desk. This was perfect.,5,1,2018-10-15,1,0,0
"Nice heavy guage, works as described.",5,1,2019-7-2,1,0,0
"Loved the minimal, petroleum-free, recyclable packaging! Cables work great so far. They are not thick like an extension cord, as some of the reviews were insinuating. They seem average thickness. Sturdy, normal, solid product.",5,1,2019-12-27,1,0,1
