comment,stars,verified,date,country,helpful,has-media
"This is white paper, that’s all I have to say about that...",5,1,2020-9-20,0,0,0
on time and  as advertisedcheers,5,1,2020-2-16,0,0,0
Very good and happy with performance!,5,1,2020-5-31,0,0,0
Imprimés divers bon produit vs prix,5,1,2019-9-16,0,0,0
What can I say? It’s good all purpose copier paper and it came in an awesome miniature size office paper box!,5,1,2020-7-24,0,0,0
"Todo llego en buenas condiciones, empaque, calidad de hoja y excelente precio.",5,1,2020-6-23,0,0,0
"Best value, good for home schooling.",5,1,2020-4-17,0,0,0
sososo,3,1,2019-5-18,0,0,0
EXCELENTE,5,1,2019-7-10,0,0,0
"oh , when i got them, cover all ways broken.",4,1,2019-5-8,0,0,0
"It's paper, how can you go wrong?!?",5,1,2020-6-26,0,0,0
Paper is perfectly fine prints well delivery was bad came all open casing torn up. Luckily all the paper was fine. But very unlike Amazon to do this.,4,1,2019-6-14,0,0,1
I will buy again.,5,1,2019-2-6,0,0,0
"Good product, however, you can get the same quality paper for a cheaper price going to Costco.",4,1,2017-10-11,0,0,0
Good quality for your everyday printing needs.,5,1,2017-6-25,0,2,0
i like it,5,1,2019-10-4,0,0,0
Es buen material pero posteriormente encontré mejor relación precio-calidad,3,1,2019-12-10,0,0,0
Good all around Printer paper,5,1,2018-8-5,0,0,0
Good paper for a reasonable price.,5,1,2018-7-15,0,0,0
Good value,5,1,2019-9-22,0,0,0
Its paper.,5,1,2019-7-24,0,0,0
Good quality and affordable,5,1,2020-5-27,0,0,0
Merci je rachete,5,1,2019-3-29,0,0,0
Definitely best value and paper quality seems just as good as HP brand that I used to buy.,5,1,2017-11-17,0,0,0
What can you say-it’s paper lolItem arrived quickly,5,1,2018-3-3,0,0,0
Buen producto. Recomendable.,5,1,2019-12-4,0,0,0
"No surprises here.  It's white paper, what else are you hoping for?",5,1,2020-2-3,0,0,0
"I buy these for writing and school, they are pretty good. Not the best but works, i like em.",4,1,2017-12-14,0,0,0
That's alot of paper at a good price!,5,1,2019-8-4,0,0,0
Good quality paper.,4,1,2018-12-8,0,0,0
Great quality and quantity :],5,1,2017-8-13,0,0,0
Nice,3,1,2019-12-5,0,0,0
Good paper,5,1,2020-5-12,0,0,0
Pretty good paper,4,1,2020-6-8,0,0,0
favorite,5,1,2017-12-29,0,0,0
Good..,5,1,2019-12-17,0,0,0
Très bien,5,1,2019-11-22,0,0,0
This is what I wanted. Very good product!,5,1,2018-6-7,0,0,0
Good value for money. Got 3 reams for CAD 13. Amazing deal for amazon basis paper.,5,1,2020-7-18,0,0,0
Very good quality,5,1,2019-8-10,0,0,0
Great purchase,5,1,2019-9-12,0,0,0
Very poor quality. That's why it is cheap.,1,1,2019-9-3,0,0,0
Quick delivery and a nice way to stock up for the next set of classes.,5,1,2017-7-4,0,0,0
"I thought I was buying 4000 sheets, as proclaimed in the french description, but recieved 1500. Still a fair price.",3,1,2019-11-19,0,0,0
Excellent,5,1,2019-10-31,0,0,0
Feels really smooth to the touch and prints without being smudged.,4,1,2018-7-23,0,0,0
Recieved in very good condition,5,1,2020-4-4,0,0,0
Compares to other higher price item.,4,1,2020-8-12,0,0,0
Very good quality and super fast shipping as usualThanks,5,1,2019-2-15,0,0,0
Merci,5,1,2020-1-21,0,0,0
"Paper, straight from Amazon! How cool is that?",5,1,2019-12-11,0,0,0
Ok,5,1,2019-12-4,0,0,0
"Muy buena calidad de papel, resistente y blanco. La hoja es gruesa y tiene un excelente tacto.",5,1,2020-2-26,0,0,0
papel de buena calidad,5,1,2019-7-8,0,0,0
Works fine in my printer.,5,1,2020-1-3,0,0,0
"Good, basic, all-purpose paper",5,1,2020-2-2,0,0,0
Very good everyday printing paper delivered right to your door!,5,1,2017-10-13,0,0,0
Great,5,1,2019-10-22,0,0,0
It's paper! What else could you ask for besides price!,5,1,2019-10-7,0,0,0
Good paper,5,1,2019-9-16,0,0,0
Good paper,5,1,2020-1-11,0,0,0
Printing my work-in-progress.,5,1,2020-9-22,0,0,0
This paper is very good and good value for the price!,4,1,2019-8-11,0,0,0
was a good deal on this item,5,1,2020-9-17,0,0,0
Merci,5,1,2018-10-13,0,0,0
Very good paper for an excellent price.,5,1,2017-7-14,0,0,0
100%👍😍😍,4,1,2019-11-9,0,0,0
Arrived when expected. Great paper quality.,5,1,2018-1-29,0,0,0
Paper has a nice texture.,5,1,2018-6-3,0,0,0
It's good,5,1,2019-7-23,0,0,0
"Es papel, literalmente no tiene nada de especial, pero pues prefiero que llegue a mi oficina a tener que ir por él.",4,1,2019-10-28,0,0,0
I can't tell the difference between these papers and the premium ones.,5,1,2020-4-14,0,0,0
Excellent product,5,1,2019-4-17,0,0,0
Great product and alot cheaper,5,1,2019-4-21,0,0,0
"Buen producto, precio Justo",5,1,2019-8-6,0,0,0
Just took awhile get here,5,1,2020-7-4,0,0,0
GOOD PAPER,4,1,2017-12-19,0,0,0
It's paper what else can you say the price was good,5,1,2020-2-7,0,0,0
Five Stars,5,1,2019-7-8,0,0,0
Satisfied.,5,1,2020-7-9,0,0,0
It works,5,1,2019-7-27,0,0,0
Caros pero te saca de apuro cuando no puedes salir a comprar x enfermedad,4,1,2018-7-21,0,0,0
It's paper. It works great as paper.,5,1,2019-12-21,0,0,0
Papier de qualité. Reçu en très bon état !,5,1,2019-11-13,0,0,0
good paper for the price,5,1,2019-12-29,0,0,0
Feuille,5,1,2019-5-8,0,0,0
Perfect for what I needed and a lot of paper 1500 sheets of paper.,5,1,2020-6-1,0,0,0
As expected.,5,1,2018-9-1,0,0,0
"VERY thin and flimsy paper, the colour is weird too, super dull. Regret the purchase",1,1,2020-8-13,0,0,0
Great quality,5,1,2020-8-9,0,0,0
Hay mejores papeles este no es tan blanco como otras marcas. Cumple su función pero no es excelente.,3,1,2020-8-24,0,0,0
What I needed it,5,1,2019-6-4,0,0,0
Good Product,5,1,2019-4-3,0,0,0
Good quality and good deal,4,1,2019-9-23,0,0,0
one of the best stuff from amazon,5,1,2018-12-25,0,0,0
Excellent value.,5,1,2018-6-14,0,0,0
JUSTO  LO QUE QUE ANUNCIAN,5,1,2019-12-13,0,0,0
Very pleased with priceAnd quilty,5,1,2019-5-29,0,0,0
no issues - its paper! lol,5,1,2020-1-28,0,0,0
Return it Not worth it,5,1,2018-7-19,0,0,0
Parfait pour le prix,5,1,2019-9-23,0,0,0
Utilisation quotidienne,5,1,2019-8-11,0,0,0
Pas trop cher et je suis super satisfait|,5,1,2019-12-29,0,0,0
Rien a dire ! Parfait,5,1,2020-4-2,0,0,0
Use this product for printing documents from home. Great value,5,1,2020-8-11,0,0,0
nice bright paper==good weight for most jobs,4,1,2018-1-29,0,0,0
Exactly as described.,5,1,2019-5-24,0,0,0
excellent value,5,1,2018-5-30,0,0,0
"Perfectly reasonable paper, good price.",5,1,2017-6-23,0,0,0
It's paper!,5,1,2018-3-26,0,0,0
cannot go wrong with these paper.,5,1,2018-8-23,0,0,0
Perfect,5,1,2020-2-5,0,0,0
"perfect paper for printing, the colour of the paper is so white, highly recommended",5,1,2019-10-31,0,0,0
"Good quality, doesn’t stick in printer, pretty dope",5,1,2020-10-3,0,0,0
personnelle,5,1,2020-10-4,0,0,0
White and clear.  Enjoy,5,1,2020-5-23,0,0,0
Excellent,5,1,2019-2-11,0,0,0
"This is perfect, saves so much money!",5,1,2020-6-9,0,0,0
"I could not have gotten the paper for this price,while sitting at home.",5,1,2020-8-13,0,0,0
Todo ok,3,1,2018-12-8,0,0,0
"Todo bien, lo uso en impresora de tinta a color",5,1,2019-11-3,0,0,0
esta bien para lo que sirve,5,1,2020-9-4,0,0,0
Excellent paper for everyday use,5,1,2020-7-25,0,0,0
"good quality paper, I recommend",4,1,2017-10-24,0,0,0
good,5,1,2020-8-4,0,0,0
Good,5,1,2019-11-6,0,0,0
J'aime bien le format,5,1,2018-3-24,0,0,0
very good product and quite reasonable price,5,1,2017-9-14,0,0,0
Ok,5,1,2020-9-5,0,0,0
"Il y a une erreur dans votre description, vous parlez de 4000 feuilles pas 1500",1,1,2019-10-11,0,0,0
Imprimer,1,1,2020-5-9,0,0,0
"Good quality paper ,",5,1,2020-5-13,0,0,0
good strong bright white paper,4,1,2017-10-31,0,0,0
Good value for money,5,1,2020-5-22,0,0,0
Great product for the money!,5,1,2017-10-11,0,0,0
Great paper for the price. I use it for colour and black ink. I will definitely order this again.,5,1,2019-12-13,0,0,0
BUEN COSTO Y BUEN PODUCTO,5,1,2020-5-25,0,0,0
"Not a very thick paper, but good for the price. would reorder",3,1,2017-12-14,0,0,0
As described,5,1,2019-12-9,0,0,0
Quick delivery and what I needed.,5,1,2017-7-15,0,0,0
as expected,5,1,2018-2-17,0,0,0
Tres bonne qualité.,5,1,2020-7-11,0,0,0
economically price,5,1,2019-5-28,0,0,0
Es de muy buena calidad el producto,5,1,2019-6-2,0,0,0
great,5,1,2020-8-21,0,0,0
As expected,4,1,2019-11-6,0,0,0
Got cut twice by this paper. Its ok for non office use,3,1,2018-6-24,0,0,0
Perfect!,5,1,2018-1-18,0,0,0
It’s paper.,5,1,2019-5-26,0,0,0
This is good stuff!!,5,1,2017-7-26,0,0,0
"Great paper, no paper jams",5,1,2020-7-3,0,0,0
Paper is useful,5,1,2018-1-2,0,0,0
Good value,5,1,2018-1-26,0,0,0
Très bien,5,1,2019-4-14,0,0,0
Excellent,5,1,2018-2-16,0,0,0
Does the job. Good price.,4,1,2017-7-18,0,0,0
Tiempo de llegada bien.,5,1,2018-7-27,0,0,0
me gusto el empaque,5,1,2020-7-20,0,0,0
Already came ripped open. Definitely seemed like pages were missing.,2,1,2019-12-20,0,0,1
Paper quality is good.,4,1,2020-2-27,0,0,0
work like thay sed it would,5,1,2018-2-5,0,0,0
Bon prix et bonne qualité,5,1,2020-6-4,0,0,0
Great price/quality,5,1,2020-4-26,0,0,0
Perfectas blancas y muy buena calidad del papel,5,1,2019-8-18,0,0,0
Good printing paper,5,1,2020-10-1,0,0,0
It's paper. It is 8 1/2 by 11 inches I print on it.,3,1,2017-10-14,0,0,0
good,5,1,2018-11-15,0,0,0
Good Product and highly recommended,5,1,2020-6-8,0,0,0
First time ordering this paper for my biz.  Was pleasantly surprised .,5,1,2018-2-25,0,0,0
Happy with my purchase!,5,1,2017-12-18,0,0,0
Me llego en las fechas previstas,5,1,2020-6-10,0,0,0
Paper box was damaged. Could not use one whole stack of paper. Very disappointed.,1,1,2020-2-10,0,0,1
Not the quality that I expected.  Paper very thin.,3,1,2020-7-11,0,0,0
Good quality paper and reasonably priced. Have ordered multiple times. No complaints!,5,1,2018-1-8,0,0,0
Good paper,5,1,2020-2-2,0,0,0
Great quality and price,5,1,2019-2-23,0,0,0
Nice and bright!,5,1,2017-6-24,0,0,0
It’s paper...,5,1,2018-10-13,0,0,0
Came fast + good quality!,5,1,2020-7-12,0,0,0
Papel que más se puede decir,4,1,2019-6-17,0,0,0
👍👍,5,1,2019-11-17,0,0,0
"It’s enough for a year, like it",5,1,2020-8-18,0,0,0
Very nice,4,1,2020-8-3,0,0,0
Great buy !,5,1,2017-8-30,0,0,0
Good.,5,1,2018-1-14,0,0,0
as expected,5,1,2018-10-3,0,0,0
"Happy with this product, I’ll buy this again!",5,1,2020-8-25,0,0,0
Adequate printer paprr,5,1,2020-1-29,0,0,0
easy! good paper,4,1,2017-8-8,0,0,0
Calidad-precio.,5,1,2019-10-24,0,0,0
the paper is good quality and is also comfortable to write on,5,1,2020-2-25,0,0,0
Good product,5,1,2018-1-28,0,0,0
will keep buying from amazon.good quality,5,1,2018-3-22,0,0,0
It's white. Came on time. Gets the job done.,5,1,2019-12-5,0,0,0
1500 pages baby~!,5,1,2020-2-10,0,0,0
Good Price,5,1,2017-9-29,0,0,0
Nothing to report no issues with it,5,1,2019-4-19,0,0,0
Great product.,5,1,2019-10-7,0,0,0
While the price is a little high the quality is quite good,4,1,2020-9-25,0,0,0
Buen empaquetado y rapido recomendado,5,1,2020-8-19,0,0,0
Quick shipping and exactly what I needed,5,1,2020-6-2,0,0,0
I thought that it is better.,3,1,2020-3-27,0,0,0
good value for $,5,1,2017-10-8,0,0,0
very good,4,1,2017-8-9,0,0,0
Really thin paper. Not great quality at all,3,1,2020-6-13,0,0,0
Conveniently print from my IPhone,5,1,2020-8-9,0,0,0
Good for the price,5,1,2018-6-4,0,0,0
Good quality.,5,1,2020-6-9,0,0,0
Better quality than expected.,5,1,2018-2-22,0,0,0
Rihht choice for quality n lesser money,5,1,2020-7-16,0,0,0
i mean it's paper what'dya want?,4,1,2019-12-6,0,0,0
"Excelente calidad, no se humedece ni transparenta",5,1,2019-10-29,0,0,0
Très bonne qualité et bon rapport qualité prix.,5,1,2019-12-9,0,0,0
Buena relación calidad - precio,5,1,2020-3-14,0,0,0
Fine paper.,5,1,2019-11-9,0,0,0
Arrived on time  and happy with it. Paper not a thick as others but prints well.,4,1,2018-1-12,0,0,0
What was described is definitely what you get.,5,1,2020-8-12,0,0,0
Bon rapport qualité-prix!,5,1,2020-6-11,0,0,0
Quality was good.,5,1,2020-6-16,0,0,0
Imprimer.des dossiers et photos,5,1,2020-9-5,0,0,0
Paper so so qualitywise,1,1,2019-5-25,0,0,0
as described,5,1,2018-1-12,0,0,0
Très bon rapport qualité prix.,4,1,2019-7-23,0,0,0
Great quality will buy again.,5,1,2019-7-13,0,0,0
Muy buena relación precio calidad,5,1,2020-2-3,0,0,0
Pretty good quality,5,1,2019-3-26,0,0,0
Price could have been lesser,5,1,2019-9-21,0,0,0
Very happy with my purchase.,5,1,2019-4-28,0,0,0
quick delivery and the paper works,5,1,2020-7-14,0,0,0
Good paper.,5,1,2019-11-10,0,0,0
Good quality,5,1,2019-6-30,0,0,0
Good product for everyday printing.,5,1,2019-12-17,0,0,0
Muy buen papel felicidades,5,1,2020-5-9,0,0,0
great paper!,5,1,2017-8-17,0,0,0
Good quality paper,5,1,2019-10-17,0,0,0
I like the printer paper.,5,1,2020-9-24,0,0,0
Todo bien con el paquete,5,1,2020-9-13,0,0,0
amazing,5,1,2020-5-18,0,0,0
"Las hojas se tienden a mantenerse pegadas, color de las hojas es bueno más blancas que otras. Las volvería a comprar, las amo.💙",3,1,2018-3-7,0,0,0
What more can i ask for,5,1,2019-3-21,0,0,0
Does the job.,5,1,2018-6-29,0,0,0
Good,5,1,2020-4-2,0,0,0
Buen precio,5,1,2019-10-4,0,0,0
Belle quantité pour le prix,5,1,2019-1-10,0,0,0
Good quality in reasonable price,5,1,2019-4-28,0,0,0
I really like this product!,5,1,2020-10-4,0,0,0
gets the job done,5,1,2020-7-17,0,0,0
Great deal. Paper is good quality!,5,1,2019-2-18,0,0,0
"El papel, una maravilla.",5,1,2020-7-10,0,0,0
Not much else to say about paper,5,1,2020-6-9,0,0,0
Así me llego el paquete.,3,1,2019-5-18,0,0,1
Value for money,5,1,2020-2-20,0,0,0
The Paper is GREAT but too expensive,4,1,2019-12-4,0,0,0
good quality,5,1,2017-11-9,0,0,0
Exactly as advertised,5,1,2019-5-20,0,0,0
Gorgeous,5,1,2019-12-3,0,0,0
Good,5,1,2019-8-26,0,0,0
Good,4,1,2019-11-20,0,0,0
Works like it should. Its printing paper.,5,1,2017-11-12,0,0,0
Super,4,1,2017-9-3,0,0,0
Printing,5,1,2019-12-18,0,0,0
price,5,1,2019-12-11,0,0,0
"Todo correcto, buena calidad",5,1,2019-5-22,0,0,0
work,5,1,2020-1-8,0,0,0
